symbol,ts,open,high,low,close,volume,interval
NVDA,2026-02-02T19:45:00.000Z,189,189.01,188.36,188.43,1467764,5min
NVDA,2026-02-02T19:50:00.000Z,188.42,188.49,187.93,188.13,1438905,5min
NVDA,2026-02-02T19:55:00.000Z,188.13,188.3,187.41,187.44,1595356,5min
NVDA,2026-02-02T20:00:00.000Z,187.44,187.62,187,187.06,2525519,5min
NVDA,2026-02-02T20:05:00.000Z,187.04,187.34,186.93,187.18,2072566,5min
NVDA,2026-02-02T20:10:00.000Z,187.19,187.64,187.03,187.09,1458244,5min
NVDA,2026-02-02T20:15:00.000Z,187.09,187.44,187.02,187.11,1552775,5min
NVDA,2026-02-02T20:20:00.000Z,187.11,187.29,186.78,186.81,1477279,5min
NVDA,2026-02-02T20:25:00.000Z,186.81,186.82,186.08,186.18,2351675,5min
NVDA,2026-02-02T20:30:00.000Z,186.19,186.31,185.88,186.13,2721120,5min
NVDA,2026-02-02T20:35:00.000Z,186.13,186.2,185.93,186.08,1548023,5min
NVDA,2026-02-02T20:40:00.000Z,186.08,186.1,185.51,185.69,2340051,5min
NVDA,2026-02-02T20:45:00.000Z,185.69,185.82,185.55,185.62,1594646,5min
NVDA,2026-02-02T20:50:00.000Z,185.62,185.63,184.88,185.47,4335790,5min
NVDA,2026-02-02T20:55:00.000Z,185.48,185.89,185.39,185.69,4265944,5min
NVDA,2026-02-03T14:30:00.000Z,186.23,186.29,184.01,184.17,5523339,5min
NVDA,2026-02-03T14:35:00.000Z,184.14,184.41,183.46,183.56,4740320,5min
NVDA,2026-02-03T14:40:00.000Z,183.55,184.26,182.78,183.43,3362882,5min
NVDA,2026-02-03T14:45:00.000Z,183.43,184.24,183.33,183.8,2391231,5min
NVDA,2026-02-03T14:50:00.000Z,183.81,183.81,182.87,182.88,2180565,5min
NVDA,2026-02-03T14:55:00.000Z,182.88,182.97,181.5,181.83,3753540,5min
NVDA,2026-02-03T15:00:00.000Z,181.84,182,181.09,181.51,3470465,5min
NVDA,2026-02-03T15:05:00.000Z,181.51,181.87,180.4,181,3477378,5min
NVDA,2026-02-03T15:10:00.000Z,181.01,181.35,180.53,180.72,2354149,5min
NVDA,2026-02-03T15:15:00.000Z,180.7,181.02,180.14,180.72,2373694,5min
NVDA,2026-02-03T15:20:00.000Z,180.72,180.88,179.56,179.66,3125137,5min
NVDA,2026-02-03T15:25:00.000Z,179.66,180.38,179.63,180.3,2392514,5min
NVDA,2026-02-03T15:30:00.000Z,180.28,180.53,179.77,179.85,2126548,5min
NVDA,2026-02-03T15:35:00.000Z,179.83,180.44,179.71,180.3,2086744,5min
NVDA,2026-02-03T15:40:00.000Z,180.29,180.51,179.98,180.13,1503089,5min
NVDA,2026-02-03T15:45:00.000Z,180.13,180.65,179.79,180.64,1754005,5min
NVDA,2026-02-03T15:50:00.000Z,180.63,180.96,180.03,180.38,1677808,5min
NVDA,2026-02-03T15:55:00.000Z,180.39,180.78,180.3,180.76,1476050,5min
NVDA,2026-02-03T16:00:00.000Z,180.76,180.83,179.9,179.93,1501078,5min
NVDA,2026-02-03T16:05:00.000Z,179.93,180.23,179.65,179.66,1574748,5min
NVDA,2026-02-03T16:10:00.000Z,179.64,180.17,179.39,179.76,1951186,5min
NVDA,2026-02-03T16:15:00.000Z,179.75,179.97,179.63,179.71,980347,5min
NVDA,2026-02-03T16:20:00.000Z,179.7,179.86,179.29,179.31,1519801,5min
NVDA,2026-02-03T16:25:00.000Z,179.31,179.54,179.08,179.1,1516702,5min
NVDA,2026-02-03T16:30:00.000Z,179.09,179.8,179.09,179.69,1540958,5min
NVDA,2026-02-03T16:35:00.000Z,179.69,179.95,179.61,179.82,1309041,5min
NVDA,2026-02-03T16:40:00.000Z,179.82,180.19,179.81,180.09,1175387,5min
NVDA,2026-02-03T16:45:00.000Z,180.09,180.48,180.04,180.22,1242527,5min
NVDA,2026-02-03T16:50:00.000Z,180.22,180.44,179.93,180.32,1098426,5min
NVDA,2026-02-03T16:55:00.000Z,180.31,180.49,180.05,180.07,1095901,5min
NVDA,2026-02-03T17:00:00.000Z,180.07,180.13,179.79,179.81,1119863,5min
NVDA,2026-02-03T17:05:00.000Z,179.82,179.95,179.63,179.87,1075908,5min
NVDA,2026-02-03T17:10:00.000Z,179.84,179.94,179.11,179.38,1442000,5min
NVDA,2026-02-03T17:15:00.000Z,179.38,179.73,179.28,179.54,1214913,5min
NVDA,2026-02-03T17:20:00.000Z,179.54,180.16,179.37,180.16,1232563,5min
NVDA,2026-02-03T17:25:00.000Z,180.16,180.4,179.98,180,936677,5min
NVDA,2026-02-03T17:30:00.000Z,180,180.08,179.45,179.46,1049285,5min
NVDA,2026-02-03T17:35:00.000Z,179.46,179.62,179.18,179.5,1164540,5min
NVDA,2026-02-03T17:40:00.000Z,179.5,179.59,179.15,179.45,1334423,5min
NVDA,2026-02-03T17:45:00.000Z,179.45,179.47,179.15,179.17,1241353,5min
NVDA,2026-02-03T17:50:00.000Z,179.2,179.25,178.72,178.98,2252468,5min
NVDA,2026-02-03T17:55:00.000Z,178.99,179.03,178.65,178.87,1056757,5min
NVDA,2026-02-03T18:00:00.000Z,178.87,179.17,178.81,179.06,1153112,5min
NVDA,2026-02-03T18:05:00.000Z,179.06,179.72,179,179.44,1352676,5min
NVDA,2026-02-03T18:10:00.000Z,179.43,179.43,178.88,178.92,995082,5min
NVDA,2026-02-03T18:15:00.000Z,178.92,179.27,178.78,179.23,1061406,5min
NVDA,2026-02-03T18:20:00.000Z,179.24,179.32,179,179.09,864642,5min
NVDA,2026-02-03T18:25:00.000Z,179.09,179.18,178.65,179.16,1285553,5min
NVDA,2026-02-03T18:30:00.000Z,179.15,179.17,178.51,178.83,1144514,5min
NVDA,2026-02-03T18:35:00.000Z,178.84,179.16,178.71,179.14,871414,5min
NVDA,2026-02-03T18:40:00.000Z,179.13,179.13,178.72,178.83,1051824,5min
NVDA,2026-02-03T18:45:00.000Z,178.82,178.87,178.58,178.81,917205,5min
NVDA,2026-02-03T18:50:00.000Z,178.81,178.83,178.54,178.63,917467,5min
NVDA,2026-02-03T18:55:00.000Z,178.64,178.83,178.41,178.43,1021902,5min
NVDA,2026-02-03T19:00:00.000Z,178.42,178.47,178.09,178.12,1293771,5min
NVDA,2026-02-03T19:05:00.000Z,178.13,178.38,178.05,178.26,1137967,5min
NVDA,2026-02-03T19:10:00.000Z,178.26,179.37,178.19,179.35,1424653,5min
NVDA,2026-02-03T19:15:00.000Z,179.35,179.46,179.12,179.31,1099304,5min
NVDA,2026-02-03T19:20:00.000Z,179.3,179.52,178.56,178.59,1201457,5min
NVDA,2026-02-03T19:25:00.000Z,178.59,178.93,178.37,178.69,1365152,5min
NVDA,2026-02-03T19:30:00.000Z,178.69,179.03,177.85,177.86,2270179,5min
NVDA,2026-02-03T19:35:00.000Z,177.86,178.03,177.62,177.66,1576671,5min
NVDA,2026-02-03T19:40:00.000Z,177.64,177.68,176.96,176.97,2188314,5min
NVDA,2026-02-03T19:45:00.000Z,176.97,177.04,176.43,176.44,2429347,5min
NVDA,2026-02-03T19:50:00.000Z,176.44,176.93,176.23,176.9,2206346,5min
NVDA,2026-02-03T19:55:00.000Z,176.9,177.95,176.87,177.87,2147316,5min
NVDA,2026-02-03T20:00:00.000Z,177.87,178.16,177.53,177.59,1475841,5min
NVDA,2026-02-03T20:05:00.000Z,177.59,178.09,177.57,177.81,1177370,5min
NVDA,2026-02-03T20:10:00.000Z,177.8,177.95,177.62,177.9,1168452,5min
NVDA,2026-02-03T20:15:00.000Z,177.89,178.8,177.61,178.53,2022609,5min
NVDA,2026-02-03T20:20:00.000Z,178.53,178.82,178.21,178.8,1137039,5min
NVDA,2026-02-03T20:25:00.000Z,178.82,178.99,178.68,178.7,1278196,5min
NVDA,2026-02-03T20:30:00.000Z,178.7,179.45,178.68,179.43,1357736,5min
NVDA,2026-02-03T20:35:00.000Z,179.43,179.88,179.4,179.74,1515276,5min
NVDA,2026-02-03T20:40:00.000Z,179.74,179.76,179.17,179.57,1620863,5min
NVDA,2026-02-03T20:45:00.000Z,179.57,179.95,179.4,179.85,1553605,5min
NVDA,2026-02-03T20:50:00.000Z,179.86,180.38,179.52,180.29,2628839,5min
NVDA,2026-02-03T20:55:00.000Z,180.29,180.7,180.19,180.33,3980578,5min
NVDA,2026-02-04T14:30:00.000Z,179.46,179.56,177.2,177.96,4110296,5min
NVDA,2026-02-04T14:35:00.000Z,177.97,179.48,177.56,179.38,2593043,5min
NVDA,2026-02-04T14:40:00.000Z,179.39,179.39,178.57,179.21,1763178,5min
NVDA,2026-02-04T14:45:00.000Z,179.21,179.58,178.59,179.08,1779294,5min
NVDA,2026-02-04T14:50:00.000Z,179.08,179.2,178.28,178.87,1675354,5min
NVDA,2026-02-04T14:55:00.000Z,178.88,179,177.66,177.77,2143375,5min
NVDA,2026-02-04T15:00:00.000Z,177.75,177.75,176.67,176.91,2628548,5min
NVDA,2026-02-04T15:05:00.000Z,176.94,177.85,176.62,177.82,2770380,5min
NVDA,2026-02-04T15:10:00.000Z,177.84,178.13,177.47,178,1956470,5min
NVDA,2026-02-04T15:15:00.000Z,178.02,178.13,177.01,177.07,1468596,5min
NVDA,2026-02-04T15:20:00.000Z,177.07,178.02,176.84,177.83,1992739,5min
NVDA,2026-02-04T15:25:00.000Z,177.83,177.93,177.03,177.2,1324599,5min
NVDA,2026-02-04T15:30:00.000Z,177.2,177.37,176.16,176.26,1905234,5min
NVDA,2026-02-04T15:35:00.000Z,176.26,177.06,175.66,176.68,2986358,5min
NVDA,2026-02-04T15:40:00.000Z,176.7,177.56,176.37,176.9,1827413,5min
NVDA,2026-02-04T15:45:00.000Z,176.91,177.02,176.24,176.37,1368386,5min
NVDA,2026-02-04T15:50:00.000Z,176.37,176.83,176.14,176.43,1424225,5min
NVDA,2026-02-04T15:55:00.000Z,176.42,176.53,175.8,175.88,1481047,5min
NVDA,2026-02-04T16:00:00.000Z,175.88,176.03,174.61,174.64,2894401,5min
NVDA,2026-02-04T16:05:00.000Z,174.66,175.28,174.57,174.79,1888992,5min
NVDA,2026-02-04T16:10:00.000Z,174.79,175.53,174.58,175.36,1736153,5min
NVDA,2026-02-04T16:15:00.000Z,175.37,175.59,174.57,174.62,1398786,5min
NVDA,2026-02-04T16:20:00.000Z,174.61,175.35,174.48,175.29,1685834,5min
NVDA,2026-02-04T16:25:00.000Z,175.29,175.63,175.17,175.25,1378718,5min
NVDA,2026-02-04T16:30:00.000Z,175.24,175.3,174.74,174.83,1109710,5min
NVDA,2026-02-04T16:35:00.000Z,174.85,174.95,174.35,174.41,1509810,5min
NVDA,2026-02-04T16:40:00.000Z,174.41,174.48,173.66,173.69,1747718,5min
NVDA,2026-02-04T16:45:00.000Z,173.69,173.73,173.26,173.5,1790935,5min
NVDA,2026-02-04T16:50:00.000Z,173.51,174.03,173.4,173.94,1690503,5min
NVDA,2026-02-04T16:55:00.000Z,173.95,174.73,173.85,174.65,1795388,5min
NVDA,2026-02-04T17:00:00.000Z,174.64,174.97,174.26,174.93,1366706,5min
NVDA,2026-02-04T17:05:00.000Z,174.94,175.12,174.7,174.94,1257132,5min
NVDA,2026-02-04T17:10:00.000Z,174.94,175.18,174.46,175.06,1254237,5min
NVDA,2026-02-04T17:15:00.000Z,175.06,175.11,174.47,174.57,973740,5min
NVDA,2026-02-04T17:20:00.000Z,174.57,174.64,174.12,174.27,1191909,5min
NVDA,2026-02-04T17:25:00.000Z,174.27,174.31,173.32,173.35,1617806,5min
NVDA,2026-02-04T17:30:00.000Z,173.35,173.91,173.13,173.26,2001243,5min
NVDA,2026-02-04T17:35:00.000Z,173.26,173.26,172.32,172.37,2280480,5min
NVDA,2026-02-04T17:40:00.000Z,172.37,172.74,172.11,172.68,1892856,5min
NVDA,2026-02-04T17:45:00.000Z,172.67,172.77,172.09,172.17,1531779,5min
NVDA,2026-02-04T17:50:00.000Z,172.16,172.69,171.91,172.67,2478058,5min
NVDA,2026-02-04T17:55:00.000Z,172.67,173.3,172.63,173.29,1667459,5min
NVDA,2026-02-04T18:00:00.000Z,173.29,173.54,173.05,173.54,1132473,5min
NVDA,2026-02-04T18:05:00.000Z,173.55,173.69,172.5,172.53,1597298,5min
NVDA,2026-02-04T18:10:00.000Z,172.51,173.12,172.42,173.02,1523400,5min
NVDA,2026-02-04T18:15:00.000Z,173.03,173.31,172.76,172.8,1005784,5min
NVDA,2026-02-04T18:20:00.000Z,172.81,173.53,172.77,173.53,1216117,5min
NVDA,2026-02-04T18:25:00.000Z,173.52,174.32,173.52,174.13,1669673,5min
NVDA,2026-02-04T18:30:00.000Z,174.14,174.15,173.27,173.48,1220590,5min
NVDA,2026-02-04T18:35:00.000Z,173.49,173.73,173.34,173.51,1009124,5min
NVDA,2026-02-04T18:40:00.000Z,173.5,173.98,173.37,173.57,998208,5min
NVDA,2026-02-04T18:45:00.000Z,173.56,173.58,173.19,173.2,927819,5min
NVDA,2026-02-04T18:50:00.000Z,173.19,173.83,172.9,173.74,1026935,5min
NVDA,2026-02-04T18:55:00.000Z,173.74,174.29,173.73,174.1,1428742,5min
NVDA,2026-02-04T19:00:00.000Z,174.09,174.4,174.04,174.13,1370982,5min
NVDA,2026-02-04T19:05:00.000Z,174.12,174.37,173.67,174.28,1524167,5min
NVDA,2026-02-04T19:10:00.000Z,174.29,174.5,174.11,174.42,1082710,5min
NVDA,2026-02-04T19:15:00.000Z,174.41,174.97,174.4,174.72,1336482,5min
NVDA,2026-02-04T19:20:00.000Z,174.72,174.95,174.34,174.7,1188307,5min
NVDA,2026-02-04T19:25:00.000Z,174.71,175.01,174.55,174.94,1122559,5min
NVDA,2026-02-04T19:30:00.000Z,174.93,175.37,174.91,175.35,1525604,5min
NVDA,2026-02-04T19:35:00.000Z,175.34,175.44,174.87,174.93,1210842,5min
NVDA,2026-02-04T19:40:00.000Z,174.93,175.52,174.87,175.06,1285797,5min
NVDA,2026-02-04T19:45:00.000Z,175.05,175.96,174.97,175.56,1813221,5min
NVDA,2026-02-04T19:50:00.000Z,175.56,175.93,175.41,175.54,1452480,5min
NVDA,2026-02-04T19:55:00.000Z,175.54,175.98,175.51,175.96,1157644,5min
NVDA,2026-02-04T20:00:00.000Z,175.95,176.14,175.09,175.13,1353717,5min
NVDA,2026-02-04T20:05:00.000Z,175.13,175.36,175.11,175.29,939617,5min
NVDA,2026-02-04T20:10:00.000Z,175.31,175.39,174.25,174.28,1898964,5min
NVDA,2026-02-04T20:15:00.000Z,174.3,174.97,174.27,174.94,1216820,5min
NVDA,2026-02-04T20:20:00.000Z,174.94,175.5,174.82,175.34,1361790,5min
NVDA,2026-02-04T20:25:00.000Z,175.34,175.5,175.21,175.27,1421559,5min
NVDA,2026-02-04T20:30:00.000Z,175.27,175.51,175.1,175.44,1551116,5min
NVDA,2026-02-04T20:35:00.000Z,175.47,175.63,175.1,175.62,1251812,5min
NVDA,2026-02-04T20:40:00.000Z,175.63,175.88,175.37,175.52,1215248,5min
NVDA,2026-02-04T20:45:00.000Z,175.53,175.88,175.14,175.81,1404509,5min
NVDA,2026-02-04T20:50:00.000Z,175.81,175.89,174.31,174.81,2512614,5min
NVDA,2026-02-04T20:55:00.000Z,174.81,174.83,174.19,174.2,5249817,5min
NVDA,2026-02-05T14:30:00.000Z,174.99,175.52,173.69,175.26,5356973,5min
NVDA,2026-02-05T14:35:00.000Z,175.26,175.76,174.66,175.13,3153257,5min
NVDA,2026-02-05T14:40:00.000Z,175.17,175.54,174.44,175.25,3031534,5min
NVDA,2026-02-05T14:45:00.000Z,175.24,176.8,175.2,176.78,3683579,5min
NVDA,2026-02-05T14:50:00.000Z,176.76,176.81,175.02,175.18,2700177,5min
NVDA,2026-02-05T14:55:00.000Z,175.18,175.4,173.65,173.89,2759271,5min
NVDA,2026-02-05T15:00:00.000Z,173.9,174.23,173.02,173.15,2418796,5min
NVDA,2026-02-05T15:05:00.000Z,173.18,173.48,172.57,173.22,2158105,5min
NVDA,2026-02-05T15:10:00.000Z,173.21,173.49,171.42,171.46,2801455,5min
NVDA,2026-02-05T15:15:00.000Z,171.46,172.8,171.31,172.4,2291526,5min
NVDA,2026-02-05T15:20:00.000Z,172.4,172.69,171.86,172.18,2176184,5min
NVDA,2026-02-05T15:25:00.000Z,172.17,172.8,171.46,171.59,2134987,5min
NVDA,2026-02-05T15:30:00.000Z,171.58,172.29,171.44,171.82,1826255,5min
NVDA,2026-02-05T15:35:00.000Z,171.85,173.26,171.69,173.09,1947082,5min
NVDA,2026-02-05T15:40:00.000Z,173.09,173.43,172.51,173,2039723,5min
NVDA,2026-02-05T15:45:00.000Z,172.98,173.08,171.94,172.21,1499290,5min
NVDA,2026-02-05T15:50:00.000Z,172.21,173.46,172.13,173.08,1759735,5min
NVDA,2026-02-05T15:55:00.000Z,173.08,173.22,172.53,173.18,1559864,5min
NVDA,2026-02-05T16:00:00.000Z,173.19,173.29,172.5,172.51,1270141,5min
NVDA,2026-02-05T16:05:00.000Z,172.5,172.68,172.03,172.16,1419145,5min
NVDA,2026-02-05T16:10:00.000Z,172.15,172.54,171.82,172.14,1417256,5min
NVDA,2026-02-05T16:15:00.000Z,172.14,173.15,172.13,173.07,1400371,5min
NVDA,2026-02-05T16:20:00.000Z,173.06,173.46,172.77,173.24,1452098,5min
NVDA,2026-02-05T16:25:00.000Z,173.24,174.26,173.23,174.25,2013567,5min
NVDA,2026-02-05T16:30:00.000Z,174.27,175.25,174.18,175.22,2236161,5min
NVDA,2026-02-05T16:35:00.000Z,175.24,175.24,174.64,174.87,1533506,5min
NVDA,2026-02-05T16:40:00.000Z,174.87,175.05,174.47,174.81,1144476,5min
NVDA,2026-02-05T16:45:00.000Z,174.79,175.19,174.38,175.17,1276445,5min
NVDA,2026-02-05T16:50:00.000Z,175.18,175.6,175.18,175.23,1567122,5min
NVDA,2026-02-05T16:55:00.000Z,175.25,175.53,174.69,175.21,1163740,5min
NVDA,2026-02-05T17:00:00.000Z,175.21,175.25,174.37,174.68,1129194,5min
NVDA,2026-02-05T17:05:00.000Z,174.65,174.98,174.51,174.78,944947,5min
NVDA,2026-02-05T17:10:00.000Z,174.79,174.96,174.44,174.85,864082,5min
NVDA,2026-02-05T17:15:00.000Z,174.85,175.09,174.61,174.63,891519,5min
NVDA,2026-02-05T17:20:00.000Z,174.61,175.44,174.48,175.44,1092824,5min
NVDA,2026-02-05T17:25:00.000Z,175.45,175.77,175.24,175.28,1203511,5min
NVDA,2026-02-05T17:30:00.000Z,175.3,175.5,174.96,175.05,864038,5min
NVDA,2026-02-05T17:35:00.000Z,175.06,175.39,174.94,175.3,662750,5min
NVDA,2026-02-05T17:40:00.000Z,175.29,175.7,175.2,175.36,1013512,5min
NVDA,2026-02-05T17:45:00.000Z,175.4,175.66,174.9,174.94,1164785,5min
NVDA,2026-02-05T17:50:00.000Z,174.93,175.29,174.72,175.13,867988,5min
NVDA,2026-02-05T17:55:00.000Z,175.13,175.18,174.78,174.96,798348,5min
NVDA,2026-02-05T18:00:00.000Z,174.95,175.37,174.93,175.08,820865,5min
NVDA,2026-02-05T18:05:00.000Z,175.06,175.12,174.76,174.8,827397,5min
NVDA,2026-02-05T18:10:00.000Z,174.79,174.95,174.6,174.78,818843,5min
NVDA,2026-02-05T18:15:00.000Z,174.79,174.87,174.52,174.58,750253,5min
NVDA,2026-02-05T18:20:00.000Z,174.58,174.66,174.02,174.19,1042356,5min
NVDA,2026-02-05T18:25:00.000Z,174.2,174.48,174.06,174.32,772187,5min
NVDA,2026-02-05T18:30:00.000Z,174.31,174.74,174.08,174.3,909073,5min
NVDA,2026-02-05T18:35:00.000Z,174.29,174.32,173.72,173.78,942998,5min
NVDA,2026-02-05T18:40:00.000Z,173.77,173.9,173.56,173.74,891412,5min
NVDA,2026-02-05T18:45:00.000Z,173.73,173.88,173.23,173.34,910422,5min
NVDA,2026-02-05T18:50:00.000Z,173.32,173.41,173.14,173.3,868162,5min
NVDA,2026-02-05T18:55:00.000Z,173.3,173.34,173.07,173.21,836433,5min
NVDA,2026-02-05T19:00:00.000Z,173.2,173.4,172.9,173.26,1139877,5min
NVDA,2026-02-05T19:05:00.000Z,173.27,173.8,173.27,173.64,981471,5min
NVDA,2026-02-05T19:10:00.000Z,173.65,174.21,173.62,174.04,1127241,5min
NVDA,2026-02-05T19:15:00.000Z,174.06,174.38,173.99,174.26,1001759,5min
NVDA,2026-02-05T19:20:00.000Z,174.27,174.43,173.98,174.38,950141,5min
NVDA,2026-02-05T19:25:00.000Z,174.36,174.36,173.57,173.67,1063573,5min
NVDA,2026-02-05T19:30:00.000Z,173.65,173.68,172.78,173.06,1153720,5min
NVDA,2026-02-05T19:35:00.000Z,173.07,173.42,172.95,173.22,912768,5min
NVDA,2026-02-05T19:40:00.000Z,173.22,173.31,172.97,173.09,741828,5min
NVDA,2026-02-05T19:45:00.000Z,173.08,173.25,172.81,172.88,736713,5min
NVDA,2026-02-05T19:50:00.000Z,172.9,173.17,172.74,172.92,1014639,5min
NVDA,2026-02-05T19:55:00.000Z,172.91,173.21,172.82,173.19,977998,5min
NVDA,2026-02-05T20:00:00.000Z,173.18,173.45,172.97,173.43,934970,5min
NVDA,2026-02-05T20:05:00.000Z,173.42,174.09,173.31,173.95,1206203,5min
NVDA,2026-02-05T20:10:00.000Z,173.94,174.22,173.41,173.53,1059862,5min
NVDA,2026-02-05T20:15:00.000Z,173.53,173.56,173,173.12,1005717,5min
NVDA,2026-02-05T20:20:00.000Z,173.12,173.22,172.54,172.68,1383247,5min
NVDA,2026-02-05T20:25:00.000Z,172.69,172.73,172.17,172.26,1461477,5min
NVDA,2026-02-05T20:30:00.000Z,172.26,172.45,172.03,172.2,1336684,5min
NVDA,2026-02-05T20:35:00.000Z,172.21,172.46,172.07,172.32,1088323,5min
NVDA,2026-02-05T20:40:00.000Z,172.33,172.53,171.86,172.06,1878828,5min
NVDA,2026-02-05T20:45:00.000Z,172.06,172.19,171.68,171.91,1453123,5min
NVDA,2026-02-05T20:50:00.000Z,171.92,172.02,171.03,171.7,2534238,5min
NVDA,2026-02-05T20:55:00.000Z,171.7,172.12,171.35,171.89,4441670,5min
NVDA,2026-02-06T14:30:00.000Z,176.7,177.67,174.6,177.48,6910451,5min
NVDA,2026-02-06T14:35:00.000Z,177.49,178.34,176.76,178.31,4039914,5min
NVDA,2026-02-06T14:40:00.000Z,178.32,179.98,177.95,179.95,4783369,5min
NVDA,2026-02-06T14:45:00.000Z,179.95,180.89,179.95,180.59,5398600,5min
NVDA,2026-02-06T14:50:00.000Z,180.61,181.72,180.34,181.26,4401925,5min
NVDA,2026-02-06T14:55:00.000Z,181.25,181.4,180.23,180.56,3475156,5min
NVDA,2026-02-06T15:00:00.000Z,180.57,180.95,179.53,179.55,3459050,5min
NVDA,2026-02-06T15:05:00.000Z,179.55,180.07,179.45,179.93,2615253,5min
NVDA,2026-02-06T15:10:00.000Z,179.92,180.48,179.48,180.04,2468068,5min
NVDA,2026-02-06T15:15:00.000Z,180.03,181.11,179.85,181.06,2416059,5min
NVDA,2026-02-06T15:20:00.000Z,181.06,182.02,180.81,181.47,3296591,5min
NVDA,2026-02-06T15:25:00.000Z,181.47,182.88,181.35,182.65,3273663,5min
NVDA,2026-02-06T15:30:00.000Z,182.64,182.99,181.95,182.89,3203323,5min
NVDA,2026-02-06T15:35:00.000Z,182.9,182.94,182.1,182.34,2146152,5min
NVDA,2026-02-06T15:40:00.000Z,182.34,182.7,181.93,182.53,2211810,5min
NVDA,2026-02-06T15:45:00.000Z,182.55,182.73,182.2,182.41,1720400,5min
NVDA,2026-02-06T15:50:00.000Z,182.41,182.47,181.8,182.02,2028734,5min
NVDA,2026-02-06T15:55:00.000Z,182.02,182.85,181.95,182.84,2268320,5min
NVDA,2026-02-06T16:00:00.000Z,182.85,183.49,182.55,183.47,2428300,5min
NVDA,2026-02-06T16:05:00.000Z,183.47,183.83,183.18,183.81,2398980,5min
NVDA,2026-02-06T16:10:00.000Z,183.81,184.26,183.71,184.22,2472991,5min
NVDA,2026-02-06T16:15:00.000Z,184.22,184.29,183.57,183.57,2460736,5min
NVDA,2026-02-06T16:20:00.000Z,183.58,183.83,183.23,183.32,1934594,5min
NVDA,2026-02-06T16:25:00.000Z,183.33,183.99,183.22,183.98,1651287,5min
NVDA,2026-02-06T16:30:00.000Z,183.97,184.06,183.52,183.99,2280545,5min
NVDA,2026-02-06T16:35:00.000Z,184,184.29,183.94,184.09,1456830,5min
NVDA,2026-02-06T16:40:00.000Z,184.09,184.35,183.57,183.65,1712015,5min
NVDA,2026-02-06T16:45:00.000Z,183.65,183.78,183.24,183.47,2080230,5min
NVDA,2026-02-06T16:50:00.000Z,183.47,183.72,183.31,183.4,1011177,5min
NVDA,2026-02-06T16:55:00.000Z,183.39,183.52,182.91,183.24,2272532,5min
NVDA,2026-02-06T17:00:00.000Z,183.25,183.38,182.93,183.34,1233737,5min
NVDA,2026-02-06T17:05:00.000Z,183.35,183.75,183.34,183.74,1132573,5min
NVDA,2026-02-06T17:10:00.000Z,183.75,183.87,183.37,183.66,1063697,5min
NVDA,2026-02-06T17:15:00.000Z,183.65,184.2,183.48,184.03,1258632,5min
NVDA,2026-02-06T17:20:00.000Z,184.02,184.19,183.9,184.05,1081255,5min
NVDA,2026-02-06T17:25:00.000Z,184.06,184.65,184.02,184.53,1841992,5min
NVDA,2026-02-06T17:30:00.000Z,184.53,185.16,184.52,185.14,3344615,5min
NVDA,2026-02-06T17:35:00.000Z,185.15,185.17,184.7,184.81,1860977,5min
NVDA,2026-02-06T17:40:00.000Z,184.81,185.17,184.74,184.74,1219987,5min
NVDA,2026-02-06T17:45:00.000Z,184.75,185.11,184.51,184.57,1379705,5min
NVDA,2026-02-06T17:50:00.000Z,184.57,184.78,184.36,184.41,1257181,5min
NVDA,2026-02-06T17:55:00.000Z,184.41,184.69,184.39,184.49,936115,5min
NVDA,2026-02-06T18:00:00.000Z,184.49,184.79,184.39,184.75,1169677,5min
NVDA,2026-02-06T18:05:00.000Z,184.73,184.74,184.21,184.34,925450,5min
NVDA,2026-02-06T18:10:00.000Z,184.34,184.78,184.31,184.71,954978,5min
NVDA,2026-02-06T18:15:00.000Z,184.71,184.92,184.51,184.89,962607,5min
NVDA,2026-02-06T18:20:00.000Z,184.89,184.89,184.54,184.54,790386,5min
NVDA,2026-02-06T18:25:00.000Z,184.53,184.59,184.26,184.51,1107163,5min
NVDA,2026-02-06T18:30:00.000Z,184.51,184.63,184.26,184.37,776750,5min
NVDA,2026-02-06T18:35:00.000Z,184.36,184.66,184.36,184.62,843890,5min
NVDA,2026-02-06T18:40:00.000Z,184.61,184.76,184.53,184.57,755915,5min
NVDA,2026-02-06T18:45:00.000Z,184.58,185,184.56,184.86,1153224,5min
NVDA,2026-02-06T18:50:00.000Z,184.85,185.02,184.67,184.87,1152427,5min
NVDA,2026-02-06T18:55:00.000Z,184.86,184.91,184.56,184.57,761344,5min
NVDA,2026-02-06T19:00:00.000Z,184.56,184.8,184.52,184.68,823669,5min
NVDA,2026-02-06T19:05:00.000Z,184.68,184.85,184.58,184.65,762400,5min
NVDA,2026-02-06T19:10:00.000Z,184.65,184.92,184.37,184.41,1055488,5min
NVDA,2026-02-06T19:15:00.000Z,184.41,184.5,184.13,184.28,1003350,5min
NVDA,2026-02-06T19:20:00.000Z,184.28,184.61,184.2,184.52,1048329,5min
NVDA,2026-02-06T19:25:00.000Z,184.53,184.53,184.29,184.44,840827,5min
NVDA,2026-02-06T19:30:00.000Z,184.45,184.55,184.3,184.49,975546,5min
NVDA,2026-02-06T19:35:00.000Z,184.5,184.71,184.45,184.55,1000967,5min
NVDA,2026-02-06T19:40:00.000Z,184.53,184.78,184.43,184.69,1177129,5min
